caseid,tanggal,cases,hewan,spid,disease,prop,kab,kec,desa,lon,lat
3403157,13-07-2022,1,Anjing,60,Rabies,Sulawesi Tengah,Sigi,Dolo,Kotarindau,119.943976747333,-1.12563067599996
3403172,20-05-2022,1,Anjing,60,Rabies,Sulawesi Tengah,Poso,Pamona Pusulemba,Pamona,120.567411834263,-1.70009338699995
3208296,09-04-2022,1,Anjing,60,Rabies,Bali,Jembrana,Mendoyo,Delod Berawah,114.694467425018,-8.38848349999995
3403721,05-04-2022,1,Anjing,60,Rabies,Sulawesi Tengah,Poso,Pamona Utara,Sawidago,120.675069782768,-1.72071403099997
3141320,06-06-2022,1,Anjing,60,Rabies,Sulawesi Selatan,Toraja Utara,Tondon,Tondon Matallo,119.978271051625,-2.99890541849993
3202977,04-07-2022,1,Anjing,60,Rabies,Bali,Jembrana,Negara,Lelateng,114.593087238075,-8.38155799999993
3380331,11-08-2022,1,Anjing,60,Rabies,Jambi,Kota Jambi,Telanaipura,Buluran Kenali,103.624381221791,-1.59485512949996
3516623,29-07-2022,1,Anjing,60,Rabies,Sulawesi Utara,Minahasa,Pineleng,Pineleng Ii,124.826024484784,1.39225409150004
3036592,29-03-2022,1,Anjing,60,Rabies,Bali,Jembrana,Melaya,Melaya,114.480224941118,-8.23171699999995
3403554,19-05-2022,1,Anjing,60,Rabies,Sulawesi Tengah,Poso,Pamona Utara,Sawidago,120.675069782768,-1.72071403099997
3308566,05-09-2022,1,Anjing,60,Rabies,Bali,Jembrana,Melaya,Candikusuma,114.529991610933,-8.30123649999996
3403216,07-02-2022,1,Anjing,60,Rabies,Sulawesi Tengah,Poso,Pamona Pusulemba,Sangele,120.652549441251,-1.78961968249996
3513863,10-05-2022,1,anjing lokal,62,Rabies,Sulawesi Utara,Manado,Wanea,Teling Atas,124.863867970931,1.47013184150006
2980800,18-02-2022,1,Anjing luar anak,219,Rabies,Bali,Buleleng,Banjar,Kaliasem,115.02500610554,-8.17098699999994
3346311,28-09-2022,1,Anjing,60,Rabies,Bali,Jembrana,Mendoyo,Yeh Embang Kauh,114.746384004317,-8.29346499999994
3036434,29-03-2022,1,Anjing,60,Rabies,Bali,Buleleng,Gerokgak,Sumber Klampok,114.476934023339,-8.14634099999998
3337423,22-09-2022,1,Anjing,60,Rabies,Sulawesi Tengah,Buol,Bokat,Bokat Iv,121.538079605458,1.00861883000005
3208292,04-04-2022,1,Anjing,60,Rabies,Bali,Jembrana,Mendoyo,Pergung,114.710945663656,-8.29374649999994
3103659,17-05-2022,1,Anjing,60,Rabies,Bali,Karang Asem,Rendang,Nongan,115.424425987361,-8.43620499999997
3346959,29-09-2022,1,Anjing,60,Rabies,Bali,Karang Asem,Karang Asem,Seraya,115.647886534121,-8.44626499999995
3517967,17-11-2022,1,Anjing,60,Rabies,Bali,Badung,Kuta Utara,Kerobokan,115.172465968409,-8.69467599999996
3105611,18-05-2022,1,Anjing luar dewasa,220,Rabies,Bali,Jembrana,Pekutatan,Pengeragoan,114.917417963716,-8.42099299999995
3381828,27-10-2022,1,Anjing,60,Rabies,Bali,Karang Asem,Sidemen,Wisma Kerta,115.42511784777,-8.49274867999995
2998665,18-02-2022,1,Anjing dalam anak,217,Rabies,Sumatera Utara,Medan,Medan Tuntungan,Simalingkar B,98.6004873423686,3.54621133750004
3236797,25-07-2022,1,Anjing,60,Rabies,Nusa Tenggara Barat,Bima,Sanggar,Kore,118.242729648037,-8.38811699899995
3513970,07-12-2022,1,Anjing,60,Rabies,Sulawesi Utara,Tomohon,Tomohon Utara,Kakaskasen Dua,124.80383106327,1.34467706900003
3229816,21-07-2022,1,Anjing,60,Rabies,Sumatera Barat,Agam,Tanjung Raya,Koto Kaciak,100.174508955509,-0.235566384499947
3151564,10-06-2022,1,Anjing,60,Rabies,Nusa Tenggara Barat,Sumbawa,Moyo Hulu,Lito,117.510383139659,-8.68713599999995
